PVWatts: Hourly PV Performance Data,,,,,,,,,,
11,15,12,74,217,16.1,3.1,296.496,22.933,38614.555,36915.828
11,15,13,60,206,16.1,2.9,269.402,21.791,35262.492,33652.184
11,15,14,116,169,16.1,2.8,279.302,22.03,36428.891,34788.102
11,15,15,27,79,16.1,2.6,94.821,17.557,12585.063,11505.877
11,15,16,8,36,15.9,2.2,41.034,15.416,5481.461,4544.613
11,15,17,0,0,15.8,1.9,0,15.8,0,0
11,15,18,0,0,15.6,1.5,0,15.6,0,0
11,15,19,0,0,15.6,1,0,15.6,0,0
11,15,20,0,0,15.6,0.5,0,15.6,0,0
11,15,21,0,0,15.6,0,0,15.6,0,0
11,15,22,0,0,15.2,0.5,0,15.2,0,0
11,15,23,0,0,14.8,1,0,14.8,0,0
11,16,0,0,0,14.4,1.5,0,14.4,0,0
11,16,1,0,0,14,1.5,0,14,0,0
11,16,2,0,0,13.7,1.5,0,13.7,0,0
11,16,3,0,0,13.3,1.5,0,13.3,0,0
11,16,4,0,0,13.3,1.7,0,13.3,0,0
11,16,5,0,0,13.3,1.9,0,13.3,0,0
11,16,6,0,0,13.3,2.1,0,13.3,0,0
11,16,7,9,27,13.9,1.4,28.983,12.518,3906.441,2999.601
11,16,8,5,68,14.4,0.7,63.692,14.152,8623.544,7625.151
11,16,9,1,114,15,0,104.866,17.099,14029.37,12919.843
11,16,10,7,177,15.6,1.2,173.537,19.297,22984.912,21676.66
11,16,11,3,209,16.1,2.4,202.771,20.089,26761.088,25363.58
11,16,12,3,245,16.7,3.6,243.684,21.173,32000.422,30473.709
11,16,13,1,203,16.7,3.9,197.942,20.123,26119.662,24737.545
11,16,14,0,144,16.7,4.3,137.617,18.579,18288.289,17086.529
11,16,15,1,59,16.7,4.6,52.893,16.643,7088.473,6120.429
11,16,16,0,27,15.9,3.9,25.316,15.032,3418.832,2521.167
11,16,17,0,0,15.2,3.3,0,15.2,0,0
11,16,18,0,0,14.4,2.6,0,14.4,0,0
11,16,19,0,0,14.4,3.1,0,14.4,0,0
11,16,20,0,0,14.4,3.6,0,14.4,0,0
11,16,21,0,0,14.4,4.1,0,14.4,0,0
11,16,22,0,0,14.2,3.8,0,14.2,0,0
11,16,23,0,0,14.1,3.4,0,14.1,0,0
11,17,0,0,0,13.9,3.1,0,13.9,0,0
11,17,1,0,0,13.3,3.3,0,13.3,0,0
11,17,2,0,0,12.8,3.4,0,12.8,0,0
11,17,3,0,0,12.2,3.6,0,12.2,0,0
11,17,4,0,0,12.2,3.1,0,12.2,0,0
11,17,5,0,0,12.2,2.6,0,12.2,0,0
11,17,6,1,0,12.2,2.1,0.264,10.263,28.397,0
11,17,7,41,40,13.1,3.5,66.299,12.98,8799.464,7797.56
11,17,8,357,92,14.1,4.8,340.655,19.664,44232.898,42380.242
11,17,9,190,158,15,6.2,324.941,19.881,42787.328,40974.961
11,17,10,488,163,15.4,6.2,652.297,25.919,83689.688,80553.969
11,17,11,637,149,15.7,6.2,816.363,29.455,103067.383,99172.016
11,17,12,737,132,16.1,6.2,887.009,31.275,110997.953,106767.078
11,17,13,573,117,15.5,7.1,671.041,26.066,85990.367,82768.922
11,17,14,406,127,15,7.9,472.455,21.67,61532.195,59160.543
11,17,15,250,85,14.4,8.8,247.494,17.288,32389.928,30853.359
11,17,16,86,28,14,8.3,72.423,14.278,9274.771,8263.343
11,17,17,0,0,13.7,7.7,0,13.7,0,0
11,17,18,0,0,13.3,7.2,0,13.3,0,0
11,17,19,0,0,13.1,5.8,0,13.1,0,0
11,17,20,0,0,13,4.5,0,13,0,0
11,17,21,0,0,12.8,3.1,0,12.8,0,0
11,17,22,0,0,12.6,3.3,0,12.6,0,0
11,17,23,0,0,12.4,3.4,0,12.4,0,0
11,18,0,0,0,12.2,3.6,0,12.2,0,0
11,18,1,0,0,12,3.4,0,12,0,0
11,18,2,0,0,11.9,3.3,0,11.9,0,0
11,18,3,0,0,11.7,3.1,0,11.7,0,0
11,18,4,0,0,11.3,3.4,0,11.3,0,0
11,18,5,0,0,11,3.8,0,11,0,0
11,18,6,1,1,10.6,4.1,1.163,9.181,153.129,0
11,18,7,194,34,11.5,4.5,132.364,12.775,16932.457,15760.506
11,18,8,521,65,12.4,4.8,411.257,19.476,53231.117,51116.992
11,18,9,678,87,13.3,5.2,652.878,25.113,83687.25,80551.617
11,18,10,749,101,13.9,5.4,817.856,28.881,103434.836,99524.234
11,18,11,784,108,14.4,5.5,899.742,30.959,112766.703,108459.055
11,18,12,776,108,15,5.7,887.431,31.098,111141.875,106904.781
11,18,13,734,102,14.6,6.4,792.791,27.961,100666.711,96870.086
11,18,14,620,80,14.3,7,582.092,23.424,75085.695,72259.914
11,18,15,415,64,13.9,7.7,331.127,18.446,42884.316,41069.262
11,18,16,115,25,13.3,7.5,86.799,13.906,11062.829,10015.11
11,18,17,0,0,12.8,7.4,0,12.8,0,0
11,18,18,0,0,12.2,7.2,0,12.2,0,0
11,18,19,0,0,11.7,5.8,0,11.7,0,0
11,18,20,0,0,11.1,4.5,0,11.1,0,0
11,18,21,0,0,10.6,3.1,0,10.6,0,0
11,18,22,0,0,10.2,2.9,0,10.2,0,0
11,18,23,0,0,9.8,2.8,0,9.8,0,0
11,19,0,0,0,9.4,2.6,0,9.4,0,0
11,19,1,0,0,9.2,2.4,0,9.2,0,0
11,19,2,0,0,9.1,2.3,0,9.1,0,0
11,19,3,0,0,8.9,2.1,0,8.9,0,0
11,19,4,0,0,8.5,2.6,0,8.5,0,0
11,19,5,0,0,8.2,3.1,0,8.2,0,0
11,19,6,2,1,7.8,3.6,1.43,6.299,184.478,0
11,19,7,256,30,9.3,4.1,153.291,11.072,19568.643,18338.348
11,19,8,594,55,10.7,4.7,441.69,18.502,57334.289,55094.828
11,19,9,737,73,12.2,5.2,675.923,24.492,86861.086,83606.875
11,19,10,805,85,12.8,4.7,841.827,29.578,106100.805,102078.797
11,19,11,832,91,13.3,4.1,923.696,33.413,114391.633,110012.828
11,19,12,833,90,13.9,3.6,918.626,34.962,112893.586,108580.406
11,19,13,802,83,13.9,3.8,823.226,32.53,102242.742,98381.438
11,19,14,727,70,13.9,3.9,645.157,28.351,81269.93,78223.078
11,19,15,564,52,13.9,4.1,400.63,22.473,50764.375,48723.758
11,19,16,190,25,13,3.4,113.93,14.991,14213.213,13099.789
11,19,17,0,0,12,2.8,0,12,0,0
11,19,18,0,0,11.1,2.1,0,11.1,0,0
11,19,19,0,0,9.8,2.1,0,9.8,0,0
11,19,20,0,0,8.5,2.1,0,8.5,0,0
11,19,21,0,0,7.2,2.1,0,7.2,0,0
11,19,22,0,0,6.5,1.4,0,6.5,0,0
11,19,23,0,0,5.7,0.7,0,5.7,0,0
11,20,0,0,0,5,0,0,5,0,0
11,20,1,0,0,6.7,2.2,0,6.7,0,0
11,20,2,0,0,8.3,4.5,0,8.3,0,0
11,20,3,0,0,10,6.7,0,10,0,0
11,20,4,0,0,9.8,5.2,0,9.8,0,0
11,20,5,0,0,9.6,3.6,0,9.6,0,0
11,20,6,4,1,9.4,2.1,1.966,7.77,242.084,0
11,20,7,429,21,10.3,2.4,205.364,13.776,25394.064,24029.242
11,20,8,724,38,11.3,2.8,488.385,22.176,62165.363,59773.43
11,20,9,842,50,12.2,3.1,718.406,28.784,90412.141,87022.547
11,20,10,899,58,12.8,3.3,880.007,33.197,108969.477,104825.781
11,20,11,913,67,13.3,3.4,958.316,35.565,117423.938,112910.734
11,20,12,910,67,13.9,3.6,950.652,35.728,116383.125,111916.289
11,20,13,861,71,14.1,2.9,850.185,35.191,104211.531,100268.641
11,20,14,689,62,14.2,2.2,606.884,30.846,75531.242,72689.836
11,20,15,530,51,14.4,1.5,380.458,25.877,47460.961,45516.621
11,20,16,210,23,13.3,2.2,121.591,15.898,15068.666,13937.011
11,20,17,0,0,12.2,2.9,0,12.2,0,0
11,20,18,0,0,11.1,3.6,0,11.1,0,0
11,20,19,0,0,9.6,3.1,0,9.6,0,0
11,20,20,0,0,8.2,2.6,0,8.2,0,0
11,20,21,0,0,6.7,2.1,0,6.7,0,0
11,20,22,0,0,6.3,1.4,0,6.3,0,0
11,20,23,0,0,6,0.7,0,6,0,0
11,21,0,0,0,5.6,0,0,5.6,0,0
11,21,1,0,0,5,0,0,5,0,0
11,21,2,0,0,4.5,0,0,4.5,0,0
11,21,3,0,0,3.9,0,0,3.9,0,0
11,21,4,0,0,3.9,0,0,3.9,0,0
11,21,5,0,0,3.9,0,0,3.9,0,0
11,21,6,0,0,3.9,0,0,3.9,0,0
11,21,7,58,30,5.9,1,59.554,5.935,8020.672,7034.262
11,21,8,271,95,8,2.1,280.528,13.851,37428.773,35761.617
11,21,9,375,153,10,3.1,475.023,20.419,62309.008,59912.457
11,21,10,247,205,10.9,2.9,470.019,21.934,61453.488,59084.352
11,21,11,467,189,11.9,2.8,692.076,28.366,87832.43,84541.477
11,21,12,461,196,12.8,2.6,692.013,30.228,87040.047,83779.086
11,21,13,448,169,12.6,1.7,614.52,30.333,77173.43,74273.992
11,21,14,357,132,12.4,0.9,442.244,27.651,56018.844,53819.98
11,21,15,130,84,12.2,0,170.123,21.097,21993.271,20707.922
11,21,16,5,26,11.5,0,26.389,11.67,3586.407,2685.594
11,21,17,0,0,10.7,0,0,10.7,0,0
11,21,18,0,0,10,0,0,10,0,0
11,21,19,0,0,10.4,0,0,10.4,0,0
11,21,20,0,0,10.7,0,0,10.7,0,0
11,21,21,0,0,11.1,0,0,11.1,0,0
11,21,22,0,0,10.7,0.7,0,10.7,0,0
11,21,23,0,0,10.4,1.4,0,10.4,0,0
11,22,0,0,0,10,2.1,0,10,0,0
11,22,1,0,0,9.3,2.3,0,9.3,0,0
11,22,2,0,0,8.5,2.4,0,8.5,0,0
11,22,3,0,0,7.8,2.6,0,7.8,0,0
11,22,4,0,0,7.6,2.4,0,7.6,0,0
11,22,5,0,0,7.4,2.3,0,7.4,0,0
11,22,6,0,0,7.2,2.1,0,7.2,0,0
11,22,7,18,27,8.3,2.6,34.14,7.312,4662.343,3741.172
11,22,8,35,76,9.5,3.1,96.688,10.151,13256.348,12163.118
11,22,9,49,146,10.6,3.6,189.386,13.539,25707.311,24335.037
11,22,10,10,150,10.6,3.6,148.459,12.813,20245.914,19000.375
11,22,11,6,191,10.6,3.6,187.473,13.618,25477.23,24110.432
11,22,12,5,107,10.6,3.6,99.772,11.678,13675.977,12573.917
11,22,13,7,217,11,4.3,221.893,14.414,30046.492,28568.693
11,22,14,9,145,11.3,5,147.193,13.166,20035.326,18794.537
11,22,15,2,38,11.7,5.7,34.158,11.243,4685.599,3763.984
11,22,16,1,27,11.9,5.2,26.431,11.1,3626.159,2724.599
11,22,17,0,0,12,4.6,0,12,0,0
11,22,18,0,0,12.2,4.1,0,12.2,0,0
11,22,19,0,0,12,3.9,0,12,0,0
11,22,20,0,0,11.9,3.8,0,11.9,0,0
11,22,21,0,0,11.7,3.6,0,11.7,0,0
11,22,22,0,0,11.1,2.4,0,11.1,0,0
11,22,23,0,0,10.6,1.2,0,10.6,0,0
11,23,0,0,0,10,0,0,10,0,0
11,23,1,0,0,10.4,1.4,0,10.4,0,0
11,23,2,0,0,10.7,2.7,0,10.7,0,0
11,23,3,0,0,11.1,4.1,0,11.1,0,0
11,23,4,0,0,10.7,3.9,0,10.7,0,0
11,23,5,0,0,10.4,3.8,0,10.4,0,0
11,23,6,0,0,10,3.6,0,10,0,0
11,23,7,16,31,10.4,3.3,39.769,9.663,5405.308,4469.924
11,23,8,106,93,10.7,2.9,170.134,13.224,22900.258,21593.971
11,23,9,240,141,11.1,2.6,356.668,18.84,47151.168,45215.727
11,23,10,451,168,11.5,2.2,622.056,27.115,79349.031,76371.781
11,23,11,270,206,11.8,1.9,507.136,25.928,65114.68,62627.051
11,23,12,418,201,12.2,1.5,656.851,31.059,82286.211,79202.203
11,23,13,376,166,12.4,1.7,548.291,28.237,69556.148,66920.688
11,23,14,252,123,12.6,1.9,338.337,21.932,44041.746,42194.445
11,23,15,249,81,12.8,2.1,243.752,18.604,31702.066,30182.877
11,23,16,27,24,12.4,1.4,39.512,12.429,5232.386,4300.321
11,23,17,0,0,12.1,0.7,0,12.1,0,0
11,23,18,0,0,11.7,0,0,11.7,0,0
11,23,19,0,0,11.1,0.7,0,11.1,0,0
11,23,20,0,0,10.6,1.4,0,10.6,0,0
11,23,21,0,0,10,2.1,0,10,0,0
11,23,22,0,0,10.2,1.9,0,10.2,0,0
11,23,23,0,0,10.4,1.7,0,10.4,0,0
11,24,0,0,0,10.6,1.5,0,10.6,0,0
11,24,1,0,0,10.6,2.2,0,10.6,0,0
11,24,2,0,0,10.6,2.9,0,10.6,0,0
11,24,3,0,0,10.6,3.6,0,10.6,0,0
11,24,4,0,0,11.1,3.8,0,11.1,0,0
11,24,5,0,0,11.7,3.9,0,11.7,0,0
11,24,6,0,0,12.2,4.1,0,12.2,0,0
11,24,7,0,14,12.8,4.6,12.136,11.663,1663.635,798.549
11,24,8,2,72,13.3,5.2,67.438,13.272,9174.112,8164.705
11,24,9,7,94,13.9,5.7,89.837,14.372,12162.053,11091.665
11,24,10,3,204,14.6,5.5,202.955,17.23,27136.705,25730.143
11,24,11,7,193,15.4,5.4,191.102,18.015,25460.795,24094.389
11,24,12,5,201,16.1,5.2,198.318,18.907,26315.158,24928.359
11,24,13,5,188,15.9,4.5,186.97,18.742,24827.215,23475.822
11,24,14,3,133,15.8,3.8,129.472,17.582,17281.311,16101.73
11,24,15,0,56,15.6,3.1,49.862,15.453,6720.881,5760.025
11,24,16,0,28,15,3.8,27.729,14.155,3759.429,2855.36
11,24,17,0,0,14.5,4.5,0,14.5,0,0
11,24,18,0,0,13.9,5.2,0,13.9,0,0
11,24,19,0,0,13.5,4.7,0,13.5,0,0
11,24,20,0,0,13.2,4.1,0,13.2,0,0
11,24,21,0,0,12.8,3.6,0,12.8,0,0
11,24,22,0,0,12.2,3.1,0,12.2,0,0
11,24,23,0,0,11.7,2.6,0,11.7,0,0
11,25,0,0,0,11.1,2.1,0,11.1,0,0
11,25,1,0,0,10,1.4,0,10,0,0
11,25,2,0,0,8.9,0.7,0,8.9,0,0
11,25,3,0,0,7.8,0,0,7.8,0,0
11,25,4,0,0,8.3,0,0,8.3,0,0
11,25,5,0,0,8.9,0,0,8.9,0,0
11,25,6,0,0,9.4,0,0,9.4,0,0
11,25,7,25,29,10.9,0.9,40.751,9.792,5484.962,4548.048
11,25,8,210,108,12.4,1.7,262.25,18.016,34424.254,32835.656
11,25,9,361,147,13.9,2.6,455.733,24.354,58679.645,56398.258
11,25,10,453,167,14.1,3.5,621.517,27.762,79031.586,76065.758
11,25,11,64,252,14.2,4.3,335.767,21.104,44101.703,42252.723
11,25,12,25,220,14.4,5.2,238.928,18.194,31805.33,30283.541
11,25,13,231,174,14.4,5.5,414.548,21.174,54375.34,52226.648
11,25,14,3,129,14.4,5.9,125.145,15.967,16826.223,15656.589
11,25,15,5,43,14.4,6.2,40.222,14.066,5441.194,4505.121
11,25,16,0,28,14.2,6.7,27.847,13.573,3785.228,2880.672
11,25,17,0,0,14.1,7.2,0,14.1,0,0
11,25,18,0,0,13.9,7.7,0,13.9,0,0
11,25,19,0,0,13.5,7.2,0,13.5,0,0
11,25,20,0,0,13.2,6.7,0,13.2,0,0
11,25,21,0,0,12.8,6.2,0,12.8,0,0
11,25,22,0,0,12.4,5.7,0,12.4,0,0
11,25,23,0,0,12.1,5.1,0,12.1,0,0
11,26,0,0,0,11.7,4.6,0,11.7,0,0
11,26,1,0,0,11.3,4.6,0,11.3,0,0
11,26,2,0,0,11,4.6,0,11,0,0
11,26,3,0,0,10.6,4.6,0,10.6,0,0
11,26,4,0,0,9.8,4.1,0,9.8,0,0
11,26,5,0,0,9.1,3.6,0,9.1,0,0
11,26,6,0,0,8.3,3.1,0,8.3,0,0
11,26,7,280,22,9.4,3.3,154.072,11.4,19505.316,18276.441
11,26,8,538,49,10.6,3.4,395.373,18.552,51216.891,49162.895
11,26,9,631,78,11.7,3.6,597.87,24.611,76755.773,73871.148
11,26,10,711,92,12.2,2.4,764.388,31.603,95383.695,91799.75
11,26,11,776,86,12.8,1.2,857.419,39.327,103097.82,99201.188
11,26,12,753,88,13.3,0,835.705,46.827,96684.836,93049.102
11,26,13,715,91,13.3,1.4,759.083,36.479,92456.297,88987.477
11,26,14,756,57,13.3,2.7,649.452,29.664,81265.125,78218.453
11,26,15,627,37,13.3,4.1,415.732,22.206,52637.563,50541.25
11,26,16,263,20,12.6,4.3,138.928,14.888,17197.707,16019.957
11,26,17,0,0,11.8,4.4,0,11.8,0,0
11,26,18,0,0,11.1,4.6,0,11.1,0,0
11,26,19,0,0,10.2,3.1,0,10.2,0,0
11,26,20,0,0,9.2,1.5,0,9.2,0,0
11,26,21,0,0,8.3,0,0,8.3,0,0
11,26,22,0,0,7.9,0.7,0,7.9,0,0
11,26,23,0,0,7.6,1.4,0,7.6,0,0
11,27,0,0,0,7.2,2.1,0,7.2,0,0
11,27,1,0,0,6.7,2.8,0,6.7,0,0
11,27,2,0,0,6.1,3.4,0,6.1,0,0
11,27,3,0,0,5.6,4.1,0,5.6,0,0
11,27,4,0,0,6,4.3,0,6,0,0
11,27,5,0,0,6.3,4.4,0,6.3,0,0
11,27,6,0,0,6.7,4.6,0,6.7,0,0
11,27,7,108,34,8.2,4.4,94.561,8.923,12480.97,11403.953
11,27,8,249,70,9.6,4.3,247.279,13.534,32981.73,31430.123
11,27,9,136,191,11.1,4.1,330.154,17.29,44017.824,42171.191
11,27,10,238,165,11.8,3.9,411.63,20.133,54256.301,52111.219
11,27,11,365,148,12.6,3.8,544.498,24.124,70497.672,67830.297
11,27,12,743,85,13.3,3.6,821.964,31.462,102745.898,98863.828
11,27,13,651,107,13.3,2.4,723.575,32.295,89970.172,86597.594
11,27,14,637,66,13.3,1.2,576.186,31.772,71396.484,68698.453
11,27,15,488,56,13.3,0,364.799,30.163,44648.043,42783.727
11,27,16,84,23,12.8,1.9,65.687,13.945,8410.708,7416.556
11,27,17,0,0,12.2,3.8,0,12.2,0,0
11,27,18,0,0,11.7,5.7,0,11.7,0,0
11,27,19,0,0,10.8,5,0,10.8,0,0
11,27,20,0,0,9.8,4.3,0,9.8,0,0
11,27,21,0,0,8.9,3.6,0,8.9,0,0
11,27,22,0,0,8.7,3.1,0,8.7,0,0
11,27,23,0,0,8.5,2.6,0,8.5,0,0
11,28,0,0,0,8.3,2.1,0,8.3,0,0
11,28,1,0,0,7.9,2.3,0,7.9,0,0
11,28,2,0,0,7.6,2.4,0,7.6,0,0
11,28,3,0,0,7.2,2.6,0,7.2,0,0
11,28,4,0,0,7.4,2.8,0,7.4,0,0
11,28,5,0,0,7.6,2.9,0,7.6,0,0
11,28,6,0,0,7.8,3.1,0,7.8,0,0
11,28,7,124,28,9.5,3.1,99.342,10.302,12971.416,11884.16
11,28,8,413,71,11.1,3.1,343.32,17.909,44719.922,42853.586
11,28,9,427,110,12.8,3.1,474.159,23.326,61290.254,58926.332
11,28,10,703,95,13.7,2.9,759.258,31.52,94774.977,91215.133
11,28,11,355,213,14.7,2.8,595.087,29.546,75095.055,72268.953
11,28,12,420,161,15.6,2.6,610.268,30.719,76569.758,73691.727
11,28,13,176,177,15.4,2.2,354.241,24.852,45680.652,43787.168
11,28,14,142,138,15.2,1.9,263.431,21.8,34361.543,32774.566
11,28,15,43,87,15,1.5,118.587,17.504,15718.311,14572.699
11,28,16,11,27,14.3,1,33.681,13.584,4512.206,3593.891
11,28,17,0,0,13.5,0.5,0,13.5,0,0
11,28,18,0,0,12.8,0,0,12.8,0,0
11,28,19,0,0,12.2,0.9,0,12.2,0,0
11,28,20,0,0,11.7,1.7,0,11.7,0,0
11,28,21,0,0,11.1,2.6,0,11.1,0,0
11,28,22,0,0,10.5,1.7,0,10.5,0,0
11,28,23,0,0,10,0.9,0,10,0,0
11,29,0,0,0,9.4,0,0,9.4,0,0
11,29,1,0,0,8.7,0.7,0,8.7,0,0
11,29,2,0,0,7.9,1.4,0,7.9,0,0
11,29,3,0,0,7.2,2.1,0,7.2,0,0
11,29,4,0,0,7.2,1.9,0,7.2,0,0
11,29,5,0,0,7.2,1.7,0,7.2,0,0
11,29,6,0,0,7.2,1.5,0,7.2,0,0
11,29,7,160,26,9.1,1.9,109.898,10.209,14221.735,13108.131
11,29,8,419,64,10.9,2.2,342.211,18.475,44432.48,42574.227
11,29,9,582,88,12.8,2.6,570.476,26.317,72648.969,69907.922
11,29,10,717,93,13.7,2.4,767.873,33.058,95130.867,91556.945
11,29,11,780,103,14.7,2.3,878.894,37.534,106630.656,102586.313
11,29,12,775,97,15.6,2.1,865.258,38.985,104212.016,100269.109
11,29,13,755,89,15.6,1.4,785.409,39.464,94236.438,90697.844
11,29,14,634,68,15.6,0.7,576.909,36.597,69814.82,67170.609
11,29,15,463,54,15.6,0,349.057,31.836,42392.48,40591.039
11,29,16,108,22,14.7,0.7,81.589,17.243,10277.06,9245.378
11,29,17,0,0,13.7,1.4,0,13.7,0,0
11,29,18,0,0,12.8,2.1,0,12.8,0,0
11,29,19,0,0,12.2,2.1,0,12.2,0,0
11,29,20,0,0,11.7,2.1,0,11.7,0,0
11,29,21,0,0,11.1,2.1,0,11.1,0,0
11,29,22,0,0,10.9,1.4,0,10.9,0,0
11,29,23,0,0,10.8,0.7,0,10.8,0,0
11,30,0,0,0,10.6,0,0,10.6,0,0
11,30,1,0,0,9.7,0,0,9.7,0,0
11,30,2,0,0,8.7,0,0,8.7,0,0
11,30,3,0,0,7.8,0,0,7.8,0,0
11,30,4,0,0,7.4,0.5,0,7.4,0,0
11,30,5,0,0,7.1,1,0,7.1,0,0
11,30,6,0,0,6.7,1.5,0,6.7,0,0
11,30,7,83,27,8.9,1.9,73.285,9.143,9668.19,8648.839
11,30,8,397,67,11.1,2.2,327.916,18.176,42636.648,40828.453
11,30,9,323,107,13.3,2.6,391.492,22.352,50851.965,48808.766
11,30,10,610,109,14.2,2.6,693.821,30.82,86902.523,83646.758
11,30,11,640,112,15.2,2.6,765.215,34.308,94336.531,90793.992
11,30,12,806,59,16.1,2.6,834.826,37.012,101537.75,97705.445
11,30,13,729,86,15,4,759.16,31.747,94630.781,91076.633
11,30,14,283,162,13.9,5.3,413.196,21.592,53892.32,51758.258
11,30,15,264,76,12.8,6.7,259.716,16.423,34126.953,32546.02
11,30,16,50,30,12.6,6.5,59.049,12.732,7759.465,6778.222
11,30,17,0,0,12.4,6.4,0,12.4,0,0
11,30,18,0,0,11.7,5.4,0,11.7,0,0
11,30,19,0,0,11.1,3.5,0,11.1,0,0
11,30,20,0,0,10.6,2.1,0,10.6,0,0
11,30,21,0,0,10,1.1,0,10,0,0
11,30,22,0,0,9.4,0.7,0,9.4,0,0
11,30,23,0,0,8.9,0.4,0,8.9,0,0
12,1,0,0,0,8.7,0.3,0,8.7,0,0
12,1,1,0,0,8.5,0.9,0,8.5,0,0
12,1,2,0,0,8.1,0.2,0,8.1,0,0
12,1,3,0,0,7,1,0,7,0,0
12,1,4,0,0,6.9,1.6,0,6.9,0,0
12,1,5,0,0,6.1,0.1,0,6.1,0,0
12,1,6,0,0,6.7,2.1,0,6.7,0,0
12,1,7,20,26,6.1,2.1,35.387,5.154,4870.613,3945.47
12,1,8,210,87,8.9,1.5,234.333,13.841,31257.33,29749.32
12,1,9,353,138,10.6,2.1,436.362,21.203,56983.488,54754.895
12,1,10,402,178,11.7,2.1,569.875,26.428,72915.656,70165.398
12,1,11,385,202,12.2,3.6,608.569,25.732,78198.117,75262.164
12,1,12,84,203,12.8,3.1,293.404,19.725,38778.922,37075.793
12,1,13,104,213,15.6,5.2,323.61,20.963,42508.262,40703.617
12,1,14,36,81,13.9,4.6,104.563,15.211,14074.773,12964.284
12,1,15,17,59,13.3,5.7,67.839,13.416,9180.402,8170.869
12,1,16,0,19,12.8,4.1,16.517,11.74,2263.484,1387.343
12,1,17,0,0,12.8,3.6,0,12.8,0,0
12,1,18,0,0,12.8,4.1,0,12.8,0,0
12,1,19,0,0,12.8,4.6,0,12.8,0,0
12,1,20,0,0,11.7,4.1,0,11.7,0,0
12,1,21,0,0,11.1,3.6,0,11.1,0,0
12,1,22,0,0,11.7,3.1,0,11.7,0,0
12,1,23,0,0,11.1,3.6,0,11.1,0,0
12,2,0,0,0,11.1,2.6,0,11.1,0,0
12,2,1,0,0,10.6,2.1,0,10.6,0,0
12,2,2,0,0,11.1,0,0,11.1,0,0
12,2,3,0,0,11.1,2.1,0,11.1,0,0
12,2,4,0,0,10,4.6,0,10,0,0
12,2,5,0,0,10,4.1,0,10,0,0
12,2,6,0,0,10,4.6,0,10,0,0
12,2,7,1,12,11.1,5.2,10.781,9.961,1483.147,621.372
12,2,8,5,27,11.1,6.2,26.29,10.344,3611.378,2710.096
12,2,9,1,64,11.1,6.2,56.531,10.889,7775.189,6793.635
12,2,10,6,83,11.1,6.2,77.829,11.297,10684.857,9644.871
12,2,11,3,181,11.7,7.2,175.832,13.46,23912.246,22582.375
12,2,12,1,207,12.2,5.2,203.565,15.038,27489.313,26074.221
12,2,13,4,125,12.8,6.2,118.258,13.902,16049.89,14897.118
12,2,14,2,90,12.2,5.2,82.83,12.624,11304.734,10252.051
12,2,15,0,44,12.2,6.2,38.297,11.755,5247.811,4315.451
12,2,16,0,16,11.7,5.2,13.891,10.662,1912.711,1043.045
12,2,17,0,0,11.7,5.2,0,11.7,0,0
12,2,18,0,0,11.7,5.7,0,11.7,0,0
12,2,19,0,0,11.7,4.1,0,11.7,0,0
12,2,20,0,0,11.7,5.7,0,11.7,0,0
12,2,21,0,0,11.7,3.6,0,11.7,0,0
12,2,22,0,0,11.7,6.7,0,11.7,0,0
12,2,23,0,0,11.7,6.7,0,11.7,0,0
12,3,0,0,0,11.1,5.2,0,11.1,0,0
12,3,1,0,0,11.7,4.1,0,11.7,0,0
12,3,2,0,0,11.7,5.2,0,11.7,0,0
12,3,3,0,0,11.7,5.7,0,11.7,0,0
12,3,4,0,0,12.2,5.2,0,12.2,0,0
12,3,5,0,0,12.2,7.2,0,12.2,0,0
12,3,6,0,0,11.7,6.2,0,11.7,0,0
12,3,7,0,14,11.7,4.6,12.143,10.501,1673.171,807.91
12,3,8,1,90,12.2,8.2,91.601,12.539,12505.939,11428.403
12,3,9,1,159,12.8,7.7,160.924,14.284,21803.842,20522.842
12,3,10,1,193,15,8.8,191.644,16.866,25666.938,24295.625
12,3,11,1,228,15,8.2,228.515,17.521,30514.492,29025.057
12,3,12,1,138,13.9,10.8,127.837,14.775,17283.344,16103.719
12,3,13,0,115,13.3,8.2,104.501,13.938,14181.518,13068.767
12,3,14,1,87,13.3,9.3,79.03,13.524,10743.778,9702.589
12,3,15,0,83,13.3,10.8,82.478,13.527,11213.329,10162.523
12,3,16,0,13,13.3,7.2,11.272,12.474,1539.664,676.854
12,3,17,0,0,15,10.3,0,15,0,0
12,3,18,0,0,13.3,7.2,0,13.3,0,0
12,3,19,0,0,12.8,4.1,0,12.8,0,0
12,3,20,0,0,12.8,6.2,0,12.8,0,0
12,3,21,0,0,12.2,4.1,0,12.2,0,0
12,3,22,0,0,12.2,4.1,0,12.2,0,0
12,3,23,0,0,11.7,3.6,0,11.7,0,0
12,4,0,0,0,10.6,3.1,0,10.6,0,0
12,4,1,0,0,11.7,3.6,0,11.7,0,0
12,4,2,0,0,12.2,5.2,0,12.2,0,0
12,4,3,0,0,11.7,4.1,0,11.7,0,0
12,4,4,0,0,11.7,5.2,0,11.7,0,0
12,4,5,0,0,11.1,3.6,0,11.1,0,0
12,4,6,0,0,10.6,4.6,0,10.6,0,0
12,4,7,69,20,10.6,4.1,56.485,10.271,7385.335,6411.463
12,4,8,467,52,11.7,4.1,351.803,17.967,45632.555,43740.438
