PVWatts: Hourly PV Performance Data,,,,,,,,,,
11,15,14,116,169,16.1,2.8,279.302,22.03,60714.816,57980.172
11,15,15,27,79,16.1,2.6,94.821,17.557,20975.104,19176.463
11,15,16,8,36,15.9,2.2,41.034,15.416,9135.768,7574.356
11,15,17,0,0,15.8,1.9,0,15.8,0,0
11,15,18,0,0,15.6,1.5,0,15.6,0,0
11,15,19,0,0,15.6,1,0,15.6,0,0
11,15,20,0,0,15.6,0.5,0,15.6,0,0
11,15,21,0,0,15.6,0,0,15.6,0,0
11,15,22,0,0,15.2,0.5,0,15.2,0,0
11,15,23,0,0,14.8,1,0,14.8,0,0
11,16,0,0,0,14.4,1.5,0,14.4,0,0
11,16,1,0,0,14,1.5,0,14,0,0
11,16,2,0,0,13.7,1.5,0,13.7,0,0
11,16,3,0,0,13.3,1.5,0,13.3,0,0
11,16,4,0,0,13.3,1.7,0,13.3,0,0
11,16,5,0,0,13.3,1.9,0,13.3,0,0
11,16,6,0,0,13.3,2.1,0,13.3,0,0
11,16,7,9,27,13.9,1.4,28.983,12.518,6510.736,4999.334
11,16,8,5,68,14.4,0.7,63.692,14.152,14372.573,12708.586
11,16,9,1,114,15,0,104.866,17.099,23382.283,21533.07
11,16,10,7,177,15.6,1.2,173.537,19.297,38308.188,36127.766
11,16,11,3,209,16.1,2.4,202.771,20.089,44601.813,42272.633
11,16,12,3,245,16.7,3.6,243.684,21.173,53334.039,50789.516
11,16,13,1,203,16.7,3.9,197.942,20.123,43532.77,41229.242
11,16,14,0,144,16.7,4.3,137.617,18.579,30480.482,28477.549
11,16,15,1,59,16.7,4.6,52.893,16.643,11814.122,10200.716
11,16,16,0,27,15.9,3.9,25.316,15.032,5698.054,4201.944
11,16,17,0,0,15.2,3.3,0,15.2,0,0
11,16,18,0,0,14.4,2.6,0,14.4,0,0
11,16,19,0,0,14.4,3.1,0,14.4,0,0
11,16,20,0,0,14.4,3.6,0,14.4,0,0
11,16,21,0,0,14.4,4.1,0,14.4,0,0
11,16,22,0,0,14.2,3.8,0,14.2,0,0
11,16,23,0,0,14.1,3.4,0,14.1,0,0
11,17,0,0,0,13.9,3.1,0,13.9,0,0
11,17,1,0,0,13.3,3.3,0,13.3,0,0
11,17,2,0,0,12.8,3.4,0,12.8,0,0
11,17,3,0,0,12.2,3.6,0,12.2,0,0
11,17,4,0,0,12.2,3.1,0,12.2,0,0
11,17,5,0,0,12.2,2.6,0,12.2,0,0
11,17,6,1,0,12.2,2.1,0.264,10.263,47.329,0
11,17,7,41,40,13.1,3.5,66.299,12.98,14665.773,12995.933
11,17,8,357,92,14.1,4.8,340.655,19.664,73721.5,70633.742
11,17,9,190,158,15,6.2,324.941,19.881,71312.211,68291.602
11,17,10,488,163,15.4,6.2,652.297,25.919,139482.813,134256.625
11,17,11,637,149,15.7,6.2,816.363,29.455,171778.969,165286.688
11,17,12,737,132,16.1,6.2,887.009,31.275,184996.578,177945.125
11,17,13,573,117,15.5,7.1,671.041,26.066,143317.281,137948.203
11,17,14,406,127,15,7.9,472.455,21.67,102553.656,98600.906
11,17,15,250,85,14.4,8.8,247.494,17.288,53983.211,51422.266
11,17,16,86,28,14,8.3,72.423,14.278,15457.953,13772.238
11,17,17,0,0,13.7,7.7,0,13.7,0,0
11,17,18,0,0,13.3,7.2,0,13.3,0,0
11,17,19,0,0,13.1,5.8,0,13.1,0,0
11,17,20,0,0,13,4.5,0,13,0,0
11,17,21,0,0,12.8,3.1,0,12.8,0,0
11,17,22,0,0,12.6,3.3,0,12.6,0,0
11,17,23,0,0,12.4,3.4,0,12.4,0,0
11,18,0,0,0,12.2,3.6,0,12.2,0,0
11,18,1,0,0,12,3.4,0,12,0,0
11,18,2,0,0,11.9,3.3,0,11.9,0,0
11,18,3,0,0,11.7,3.1,0,11.7,0,0
11,18,4,0,0,11.3,3.4,0,11.3,0,0
11,18,5,0,0,11,3.8,0,11,0,0
11,18,6,1,1,10.6,4.1,1.163,9.181,255.215,0
11,18,7,194,34,11.5,4.5,132.364,12.775,28220.762,26267.51
11,18,8,521,65,12.4,4.8,411.257,19.476,88718.531,85194.984
11,18,9,678,87,13.3,5.2,652.878,25.113,139478.75,134252.703
11,18,10,749,101,13.9,5.4,817.856,28.881,172391.391,165873.734
11,18,11,784,108,14.4,5.5,899.742,30.959,187944.5,180765.094
11,18,12,776,108,15,5.7,887.431,31.098,185236.453,178174.641
11,18,13,734,102,14.6,6.4,792.791,27.961,167777.844,161450.141
11,18,14,620,80,14.3,7,582.092,23.424,125142.82,120433.195
11,18,15,415,64,13.9,7.7,331.127,18.446,71473.867,68448.773
11,18,16,115,25,13.3,7.5,86.799,13.906,18438.049,16691.852
11,18,17,0,0,12.8,7.4,0,12.8,0,0
11,18,18,0,0,12.2,7.2,0,12.2,0,0
11,18,19,0,0,11.7,5.8,0,11.7,0,0
11,18,20,0,0,11.1,4.5,0,11.1,0,0
11,18,21,0,0,10.6,3.1,0,10.6,0,0
11,18,22,0,0,10.2,2.9,0,10.2,0,0
11,18,23,0,0,9.8,2.8,0,9.8,0,0
11,19,0,0,0,9.4,2.6,0,9.4,0,0
11,19,1,0,0,9.2,2.4,0,9.2,0,0
11,19,2,0,0,9.1,2.3,0,9.1,0,0
11,19,3,0,0,8.9,2.1,0,8.9,0,0
11,19,4,0,0,8.5,2.6,0,8.5,0,0
11,19,5,0,0,8.2,3.1,0,8.2,0,0
11,19,6,2,1,7.8,3.6,1.43,6.299,307.464,0
11,19,7,256,30,9.3,4.1,153.291,11.072,32614.402,30563.912
11,19,8,594,55,10.7,4.7,441.69,18.502,95557.148,91824.711
11,19,9,737,73,12.2,5.2,675.923,24.492,144768.469,139344.797
11,19,10,805,85,12.8,4.7,841.827,29.578,176834.672,170131.328
11,19,11,832,91,13.3,4.1,923.696,33.413,190652.719,183354.719
11,19,12,833,90,13.9,3.6,918.626,34.962,188155.969,180967.344
11,19,13,802,83,13.9,3.8,823.226,32.53,170404.563,163969.063
11,19,14,727,70,13.9,3.9,645.157,28.351,135449.875,130371.797
11,19,15,564,52,13.9,4.1,400.63,22.473,84607.289,81206.266
11,19,16,190,25,13,3.4,113.93,14.991,23688.688,21832.98
11,19,17,0,0,12,2.8,0,12,0,0
11,19,18,0,0,11.1,2.1,0,11.1,0,0
11,19,19,0,0,9.8,2.1,0,9.8,0,0
11,19,20,0,0,8.5,2.1,0,8.5,0,0
11,19,21,0,0,7.2,2.1,0,7.2,0,0
11,19,22,0,0,6.5,1.4,0,6.5,0,0
11,19,23,0,0,5.7,0.7,0,5.7,0,0
11,20,0,0,0,5,0,0,5,0,0
11,20,1,0,0,6.7,2.2,0,6.7,0,0
11,20,2,0,0,8.3,4.5,0,8.3,0,0
11,20,3,0,0,10,6.7,0,10,0,0
11,20,4,0,0,9.8,5.2,0,9.8,0,0
11,20,5,0,0,9.6,3.6,0,9.6,0,0
11,20,6,4,1,9.4,2.1,1.966,7.77,403.473,0
11,20,7,429,21,10.3,2.4,205.364,13.776,42323.441,40048.738
11,20,8,724,38,11.3,2.8,488.385,22.176,103608.945,99622.383
11,20,9,842,50,12.2,3.1,718.406,28.784,150686.891,145037.578
11,20,10,899,58,12.8,3.3,880.007,33.197,181615.797,174709.641
11,20,11,913,67,13.3,3.4,958.316,35.565,195706.563,188184.563
11,20,12,910,67,13.9,3.6,950.652,35.728,193971.875,186527.156
11,20,13,861,71,14.1,2.9,850.185,35.191,173685.891,167114.406
11,20,14,689,62,14.2,2.2,606.884,30.846,125885.406,121149.719
11,20,15,530,51,14.4,1.5,380.458,25.877,79101.602,75861.039
11,20,16,210,23,13.3,2.2,121.591,15.898,25114.443,23228.352
11,20,17,0,0,12.2,2.9,0,12.2,0,0
11,20,18,0,0,11.1,3.6,0,11.1,0,0
11,20,19,0,0,9.6,3.1,0,9.6,0,0
11,20,20,0,0,8.2,2.6,0,8.2,0,0
11,20,21,0,0,6.7,2.1,0,6.7,0,0
11,20,22,0,0,6.3,1.4,0,6.3,0,0
11,20,23,0,0,6,0.7,0,6,0,0
11,21,0,0,0,5.6,0,0,5.6,0,0
11,21,1,0,0,5,0,0,5,0,0
11,21,2,0,0,4.5,0,0,4.5,0,0
11,21,3,0,0,3.9,0,0,3.9,0,0
11,21,4,0,0,3.9,0,0,3.9,0,0
11,21,5,0,0,3.9,0,0,3.9,0,0
11,21,6,0,0,3.9,0,0,3.9,0,0
11,21,7,58,30,5.9,1,59.554,5.935,13367.787,11723.771
11,21,8,271,95,8,2.1,280.528,13.851,62381.293,59602.691
11,21,9,375,153,10,3.1,475.023,20.419,103848.352,99854.102
11,21,10,247,205,10.9,2.9,470.019,21.934,102422.477,98473.922
11,21,11,467,189,11.9,2.8,692.076,28.366,146387.375,140902.453
11,21,12,461,196,12.8,2.6,692.013,30.228,145066.75,139631.813
11,21,13,448,169,12.6,1.7,614.52,30.333,128622.383,123789.992
11,21,14,357,132,12.4,0.9,442.244,27.651,93364.742,89699.969
11,21,15,130,84,12.2,0,170.123,21.097,36655.453,34513.203
11,21,16,5,26,11.5,0,26.389,11.67,5977.346,4475.991
11,21,17,0,0,10.7,0,0,10.7,0,0
11,21,18,0,0,10,0,0,10,0,0
11,21,19,0,0,10.4,0,0,10.4,0,0
11,21,20,0,0,10.7,0,0,10.7,0,0
11,21,21,0,0,11.1,0,0,11.1,0,0
11,21,22,0,0,10.7,0.7,0,10.7,0,0
11,21,23,0,0,10.4,1.4,0,10.4,0,0
11,22,0,0,0,10,2.1,0,10,0,0
11,22,1,0,0,9.3,2.3,0,9.3,0,0
11,22,2,0,0,8.5,2.4,0,8.5,0,0
11,22,3,0,0,7.8,2.6,0,7.8,0,0
11,22,4,0,0,7.6,2.4,0,7.6,0,0
11,22,5,0,0,7.4,2.3,0,7.4,0,0
11,22,6,0,0,7.2,2.1,0,7.2,0,0
11,22,7,18,27,8.3,2.6,34.14,7.312,7770.572,6235.286
11,22,8,35,76,9.5,3.1,96.688,10.151,22093.912,20271.863
11,22,9,49,146,10.6,3.6,189.386,13.539,42845.52,40558.395
11,22,10,10,150,10.6,3.6,148.459,12.813,33743.191,31667.293
11,22,11,6,191,10.6,3.6,187.473,13.618,42462.051,40184.055
11,22,12,5,107,10.6,3.6,99.772,11.678,22793.295,20956.529
11,22,13,7,217,11,4.3,221.893,14.414,50077.488,47614.488
11,22,14,9,145,11.3,5,147.193,13.166,33392.211,31324.23
11,22,15,2,38,11.7,5.7,34.158,11.243,7809.331,6273.307
11,22,16,1,27,11.9,5.2,26.431,11.1,6043.599,4540.999
11,22,17,0,0,12,4.6,0,12,0,0
11,22,18,0,0,12.2,4.1,0,12.2,0,0
11,22,19,0,0,12,3.9,0,12,0,0
11,22,20,0,0,11.9,3.8,0,11.9,0,0
11,22,21,0,0,11.7,3.6,0,11.7,0,0
11,22,22,0,0,11.1,2.4,0,11.1,0,0
11,22,23,0,0,10.6,1.2,0,10.6,0,0
11,23,0,0,0,10,0,0,10,0,0
11,23,1,0,0,10.4,1.4,0,10.4,0,0
11,23,2,0,0,10.7,2.7,0,10.7,0,0
11,23,3,0,0,11.1,4.1,0,11.1,0,0
11,23,4,0,0,10.7,3.9,0,10.7,0,0
11,23,5,0,0,10.4,3.8,0,10.4,0,0
11,23,6,0,0,10,3.6,0,10,0,0
11,23,7,16,31,10.4,3.3,39.769,9.663,9008.847,7449.874
11,23,8,106,93,10.7,2.9,170.134,13.224,38167.098,35989.949
11,23,9,240,141,11.1,2.6,356.668,18.84,78585.281,75359.547
11,23,10,451,168,11.5,2.2,622.056,27.115,132248.375,127286.297
11,23,11,270,206,11.8,1.9,507.136,25.928,108524.461,104378.422
11,23,12,418,201,12.2,1.5,656.851,31.059,137143.688,132003.672
11,23,13,376,166,12.4,1.7,548.291,28.237,115926.906,111534.477
11,23,14,252,123,12.6,1.9,338.337,21.932,73402.906,70324.07
11,23,15,249,81,12.8,2.1,243.752,18.604,52836.777,50304.797
11,23,16,27,24,12.4,1.4,39.512,12.429,8720.644,7167.202
11,23,17,0,0,12.1,0.7,0,12.1,0,0
11,23,18,0,0,11.7,0,0,11.7,0,0
11,23,19,0,0,11.1,0.7,0,11.1,0,0
11,23,20,0,0,10.6,1.4,0,10.6,0,0
11,23,21,0,0,10,2.1,0,10,0,0
11,23,22,0,0,10.2,1.9,0,10.2,0,0
11,23,23,0,0,10.4,1.7,0,10.4,0,0
11,24,0,0,0,10.6,1.5,0,10.6,0,0
11,24,1,0,0,10.6,2.2,0,10.6,0,0
11,24,2,0,0,10.6,2.9,0,10.6,0,0
11,24,3,0,0,10.6,3.6,0,10.6,0,0
11,24,4,0,0,11.1,3.8,0,11.1,0,0
11,24,5,0,0,11.7,3.9,0,11.7,0,0
11,24,6,0,0,12.2,4.1,0,12.2,0,0
11,24,7,0,14,12.8,4.6,12.136,11.663,2772.724,1330.916
11,24,8,2,72,13.3,5.2,67.438,13.272,15290.188,13607.842
11,24,9,7,94,13.9,5.7,89.837,14.372,20270.088,18486.107
11,24,10,3,204,14.6,5.5,202.955,17.23,45227.84,42883.57
11,24,11,7,193,15.4,5.4,191.102,18.015,42434.66,40157.313
11,24,12,5,201,16.1,5.2,198.318,18.907,43858.598,41547.266
11,24,13,5,188,15.9,4.5,186.97,18.742,41378.691,39126.371
11,24,14,3,133,15.8,3.8,129.472,17.582,28802.186,26836.217
11,24,15,0,56,15.6,3.1,49.862,15.453,11201.469,9600.042
11,24,16,0,28,15,3.8,27.729,14.155,6265.714,4758.933
11,24,17,0,0,14.5,4.5,0,14.5,0,0
11,24,18,0,0,13.9,5.2,0,13.9,0,0
11,24,19,0,0,13.5,4.7,0,13.5,0,0
11,24,20,0,0,13.2,4.1,0,13.2,0,0
11,24,21,0,0,12.8,3.6,0,12.8,0,0
11,24,22,0,0,12.2,3.1,0,12.2,0,0
11,24,23,0,0,11.7,2.6,0,11.7,0,0
11,25,0,0,0,11.1,2.1,0,11.1,0,0
11,25,1,0,0,10,1.4,0,10,0,0
11,25,2,0,0,8.9,0.7,0,8.9,0,0
11,25,3,0,0,7.8,0,0,7.8,0,0
11,25,4,0,0,8.3,0,0,8.3,0,0
11,25,5,0,0,8.9,0,0,8.9,0,0
11,25,6,0,0,9.4,0,0,9.4,0,0
11,25,7,25,29,10.9,0.9,40.751,9.792,9141.604,7580.08
11,25,8,210,108,12.4,1.7,262.25,18.016,57373.754,54726.094
11,25,9,361,147,13.9,2.6,455.733,24.354,97799.406,93997.094
11,25,10,453,167,14.1,3.5,621.517,27.762,131719.313,126776.258
11,25,11,64,252,14.2,4.3,335.767,21.104,73502.844,70421.211
11,25,12,25,220,14.4,5.2,238.928,18.194,53008.887,50472.566
11,25,13,231,174,14.4,5.5,414.548,21.174,90625.563,87044.414
11,25,14,3,129,14.4,5.9,125.145,15.967,28043.703,26094.314
11,25,15,5,43,14.4,6.2,40.222,14.066,9068.656,7508.534
11,25,16,0,28,14.2,6.7,27.847,13.573,6308.712,4801.121
11,25,17,0,0,14.1,7.2,0,14.1,0,0
11,25,18,0,0,13.9,7.7,0,13.9,0,0
11,25,19,0,0,13.5,7.2,0,13.5,0,0
11,25,20,0,0,13.2,6.7,0,13.2,0,0
11,25,21,0,0,12.8,6.2,0,12.8,0,0
11,25,22,0,0,12.4,5.7,0,12.4,0,0
11,25,23,0,0,12.1,5.1,0,12.1,0,0
11,26,0,0,0,11.7,4.6,0,11.7,0,0
11,26,1,0,0,11.3,4.6,0,11.3,0,0
11,26,2,0,0,11,4.6,0,11,0,0
11,26,3,0,0,10.6,4.6,0,10.6,0,0
11,26,4,0,0,9.8,4.1,0,9.8,0,0
11,26,5,0,0,9.1,3.6,0,9.1,0,0
11,26,6,0,0,8.3,3.1,0,8.3,0,0
11,26,7,280,22,9.4,3.3,154.072,11.4,32508.859,30460.736
11,26,8,538,49,10.6,3.4,395.373,18.552,85361.484,81938.156
11,26,9,631,78,11.7,3.6,597.87,24.611,127926.281,123118.586
11,26,10,711,92,12.2,2.4,764.388,31.603,158972.813,152999.578
11,26,11,776,86,12.8,1.2,857.419,39.327,171829.703,165335.313
11,26,12,753,88,13.3,0,835.705,46.827,161141.391,155081.844
11,26,13,715,91,13.3,1.4,759.083,36.479,154093.828,148312.469
11,26,14,756,57,13.3,2.7,649.452,29.664,135441.875,130364.086
11,26,15,627,37,13.3,4.1,415.732,22.206,87729.273,84235.422
11,26,16,263,20,12.6,4.3,138.928,14.888,28662.846,26699.928
11,26,17,0,0,11.8,4.4,0,11.8,0,0
11,26,18,0,0,11.1,4.6,0,11.1,0,0
11,26,19,0,0,10.2,3.1,0,10.2,0,0
11,26,20,0,0,9.2,1.5,0,9.2,0,0
11,26,21,0,0,8.3,0,0,8.3,0,0
11,26,22,0,0,7.9,0.7,0,7.9,0,0
11,26,23,0,0,7.6,1.4,0,7.6,0,0
11,27,0,0,0,7.2,2.1,0,7.2,0,0
11,27,1,0,0,6.7,2.8,0,6.7,0,0
11,27,2,0,0,6.1,3.4,0,6.1,0,0
11,27,3,0,0,5.6,4.1,0,5.6,0,0
11,27,4,0,0,6,4.3,0,6,0,0
11,27,5,0,0,6.3,4.4,0,6.3,0,0
11,27,6,0,0,6.7,4.6,0,6.7,0,0
11,27,7,108,34,8.2,4.4,94.561,8.923,20801.617,19006.59
11,27,8,249,70,9.6,4.3,247.279,13.534,54969.551,52383.539
11,27,9,136,191,11.1,4.1,330.154,17.29,73363.039,70285.32
11,27,10,238,165,11.8,3.9,411.63,20.133,90427.172,86852.031
11,27,11,365,148,12.6,3.8,544.498,24.124,117496.117,113050.492
11,27,12,743,85,13.3,3.6,821.964,31.462,171243.156,164773.047
11,27,13,651,107,13.3,2.4,723.575,32.295,149950.297,144329.313
11,27,14,637,66,13.3,1.2,576.186,31.772,118994.141,114497.43
11,27,15,488,56,13.3,0,364.799,30.163,74413.406,71306.211
11,27,16,84,23,12.8,1.9,65.687,13.945,14017.847,12360.926
11,27,17,0,0,12.2,3.8,0,12.2,0,0
11,27,18,0,0,11.7,5.7,0,11.7,0,0
11,27,19,0,0,10.8,5,0,10.8,0,0
11,27,20,0,0,9.8,4.3,0,9.8,0,0
11,27,21,0,0,8.9,3.6,0,8.9,0,0
11,27,22,0,0,8.7,3.1,0,8.7,0,0
11,27,23,0,0,8.5,2.6,0,8.5,0,0
11,28,0,0,0,8.3,2.1,0,8.3,0,0
11,28,1,0,0,7.9,2.3,0,7.9,0,0
11,28,2,0,0,7.6,2.4,0,7.6,0,0
11,28,3,0,0,7.2,2.6,0,7.2,0,0
11,28,4,0,0,7.4,2.8,0,7.4,0,0
11,28,5,0,0,7.6,2.9,0,7.6,0,0
11,28,6,0,0,7.8,3.1,0,7.8,0,0
11,28,7,124,28,9.5,3.1,99.342,10.302,21619.025,19806.934
11,28,8,413,71,11.1,3.1,343.32,17.909,74533.203,71422.641
11,28,9,427,110,12.8,3.1,474.159,23.326,102150.422,98210.555
11,28,10,703,95,13.7,2.9,759.258,31.52,157958.297,152025.219
11,28,11,355,213,14.7,2.8,595.087,29.546,125158.422,120448.25
11,28,12,420,161,15.6,2.6,610.268,30.719,127616.266,122819.539
11,28,13,176,177,15.4,2.2,354.241,24.852,76134.422,72978.617
11,28,14,142,138,15.2,1.9,263.431,21.8,57269.238,54624.273
11,28,15,43,87,15,1.5,118.587,17.504,26197.184,24287.832
11,28,16,11,27,14.3,1,33.681,13.584,7520.343,5989.818
11,28,17,0,0,13.5,0.5,0,13.5,0,0
11,28,18,0,0,12.8,0,0,12.8,0,0
11,28,19,0,0,12.2,0.9,0,12.2,0,0
11,28,20,0,0,11.7,1.7,0,11.7,0,0
11,28,21,0,0,11.1,2.6,0,11.1,0,0
11,28,22,0,0,10.5,1.7,0,10.5,0,0
11,28,23,0,0,10,0.9,0,10,0,0
11,29,0,0,0,9.4,0,0,9.4,0,0
11,29,1,0,0,8.7,0.7,0,8.7,0,0
11,29,2,0,0,7.9,1.4,0,7.9,0,0
11,29,3,0,0,7.2,2.1,0,7.2,0,0
11,29,4,0,0,7.2,1.9,0,7.2,0,0
11,29,5,0,0,7.2,1.7,0,7.2,0,0
11,29,6,0,0,7.2,1.5,0,7.2,0,0
11,29,7,160,26,9.1,1.9,109.898,10.209,23702.893,21846.885
11,29,8,419,64,10.9,2.2,342.211,18.475,74054.133,70957.039
11,29,9,582,88,12.8,2.6,570.476,26.317,121081.617,116513.203
11,29,10,717,93,13.7,2.4,767.873,33.058,158551.453,152594.906
11,29,11,780,103,14.7,2.3,878.894,37.534,177717.75,170977.188
11,29,12,775,97,15.6,2.1,865.258,38.985,173686.703,167115.172
11,29,13,755,89,15.6,1.4,785.409,39.464,157060.734,151163.078
11,29,14,634,68,15.6,0.7,576.909,36.597,116358.031,111951.016
11,29,15,463,54,15.6,0,349.057,31.836,70654.141,67651.727
11,29,16,108,22,14.7,0.7,81.589,17.243,17128.432,15408.963
11,29,17,0,0,13.7,1.4,0,13.7,0,0
11,29,18,0,0,12.8,2.1,0,12.8,0,0
11,29,19,0,0,12.2,2.1,0,12.2,0,0
11,29,20,0,0,11.7,2.1,0,11.7,0,0
11,29,21,0,0,11.1,2.1,0,11.1,0,0
11,29,22,0,0,10.9,1.4,0,10.9,0,0
11,29,23,0,0,10.8,0.7,0,10.8,0,0
11,30,0,0,0,10.6,0,0,10.6,0,0
11,30,1,0,0,9.7,0,0,9.7,0,0
11,30,2,0,0,8.7,0,0,8.7,0,0
11,30,3,0,0,7.8,0,0,7.8,0,0
11,30,4,0,0,7.4,0.5,0,7.4,0,0
11,30,5,0,0,7.1,1,0,7.1,0,0
11,30,6,0,0,6.7,1.5,0,6.7,0,0
11,30,7,83,27,8.9,1.9,73.285,9.143,16113.65,14414.731
11,30,8,397,67,11.1,2.2,327.916,18.176,71061.078,68047.422
11,30,9,323,107,13.3,2.6,391.492,22.352,84753.281,81347.938
11,30,10,610,109,14.2,2.6,693.821,30.82,144837.547,139411.266
11,30,11,640,112,15.2,2.6,765.215,34.308,157227.547,151323.313
11,30,12,806,59,16.1,2.6,834.826,37.012,169229.578,162842.406
11,30,13,729,86,15,4,759.16,31.747,157717.969,151794.391
11,30,14,283,162,13.9,5.3,413.196,21.592,89820.531,86263.766
11,30,15,264,76,12.8,6.7,259.716,16.423,56878.254,54243.363
11,30,16,50,30,12.6,6.5,59.049,12.732,12932.442,11297.036
11,30,17,0,0,12.4,6.4,0,12.4,0,0
11,30,18,0,0,11.7,5.4,0,11.7,0,0
11,30,19,0,0,11.1,3.5,0,11.1,0,0
11,30,20,0,0,10.6,2.1,0,10.6,0,0
11,30,21,0,0,10,1.1,0,10,0,0
11,30,22,0,0,9.4,0.7,0,9.4,0,0
11,30,23,0,0,8.9,0.4,0,8.9,0,0
12,1,0,0,0,8.7,0.3,0,8.7,0,0
12,1,1,0,0,8.5,0.9,0,8.5,0,0
12,1,2,0,0,8.1,0.2,0,8.1,0,0
12,1,3,0,0,7,1,0,7,0,0
12,1,4,0,0,6.9,1.6,0,6.9,0,0
12,1,5,0,0,6.1,0.1,0,6.1,0,0
12,1,6,0,0,6.7,2.1,0,6.7,0,0
12,1,7,20,26,6.1,2.1,35.387,5.154,8117.689,6575.784
12,1,8,210,87,8.9,1.5,234.333,13.841,52095.547,49582.203
12,1,9,353,138,10.6,2.1,436.362,21.203,94972.484,91258.156
12,1,10,402,178,11.7,2.1,569.875,26.428,121526.094,116942.336
12,1,11,385,202,12.2,3.6,608.569,25.732,130330.195,125436.945
12,1,12,84,203,12.8,3.1,293.404,19.725,64631.539,61792.988
12,1,13,104,213,15.6,5.2,323.61,20.963,70847.102,67839.367
12,1,14,36,81,13.9,4.6,104.563,15.211,23457.955,21607.141
12,1,15,17,59,13.3,5.7,67.839,13.416,15300.671,13618.115
12,1,16,0,19,12.8,4.1,16.517,11.74,3772.473,2312.239
12,1,17,0,0,12.8,3.6,0,12.8,0,0
12,1,18,0,0,12.8,4.1,0,12.8,0,0
12,1,19,0,0,12.8,4.6,0,12.8,0,0
12,1,20,0,0,11.7,4.1,0,11.7,0,0
12,1,21,0,0,11.1,3.6,0,11.1,0,0
12,1,22,0,0,11.7,3.1,0,11.7,0,0
12,1,23,0,0,11.1,3.6,0,11.1,0,0
12,2,0,0,0,11.1,2.6,0,11.1,0,0
12,2,1,0,0,10.6,2.1,0,10.6,0,0
12,2,2,0,0,11.1,0,0,11.1,0,0
12,2,3,0,0,11.1,2.1,0,11.1,0,0
12,2,4,0,0,10,4.6,0,10,0,0
12,2,5,0,0,10,4.1,0,10,0,0
12,2,6,0,0,10,4.6,0,10,0,0
12,2,7,1,12,11.1,5.2,10.781,9.961,2471.912,1035.621
12,2,8,5,27,11.1,6.2,26.29,10.344,6018.964,4516.827
12,2,9,1,64,11.1,6.2,56.531,10.889,12958.648,11322.725
12,2,10,6,83,11.1,6.2,77.829,11.297,17808.096,16074.785
12,2,11,3,181,11.7,7.2,175.832,13.46,39853.742,37637.293
12,2,12,1,207,12.2,5.2,203.565,15.038,45815.523,43457.035
12,2,13,4,125,12.8,6.2,118.258,13.902,26749.816,24828.531
12,2,14,2,90,12.2,5.2,82.83,12.624,18841.225,17086.752
12,2,15,0,44,12.2,6.2,38.297,11.755,8746.352,7192.417
12,2,16,0,16,11.7,5.2,13.891,10.662,3187.851,1738.408
12,2,17,0,0,11.7,5.2,0,11.7,0,0
12,2,18,0,0,11.7,5.7,0,11.7,0,0
12,2,19,0,0,11.7,4.1,0,11.7,0,0
12,2,20,0,0,11.7,5.7,0,11.7,0,0
12,2,21,0,0,11.7,3.6,0,11.7,0,0
12,2,22,0,0,11.7,6.7,0,11.7,0,0
12,2,23,0,0,11.7,6.7,0,11.7,0,0
12,3,0,0,0,11.1,5.2,0,11.1,0,0
12,3,1,0,0,11.7,4.1,0,11.7,0,0
12,3,2,0,0,11.7,5.2,0,11.7,0,0
12,3,3,0,0,11.7,5.7,0,11.7,0,0
12,3,4,0,0,12.2,5.2,0,12.2,0,0
12,3,5,0,0,12.2,7.2,0,12.2,0,0
12,3,6,0,0,11.7,6.2,0,11.7,0,0
12,3,7,0,14,11.7,4.6,12.143,10.501,2788.618,1346.517
12,3,8,1,90,12.2,8.2,91.601,12.539,20843.232,19047.338
12,3,9,1,159,12.8,7.7,160.924,14.284,36339.738,34204.734
12,3,10,1,193,15,8.8,191.644,16.866,42778.23,40492.711
12,3,11,1,228,15,8.2,228.515,17.521,50857.488,48375.094
12,3,12,1,138,13.9,10.8,127.837,14.775,28805.574,26839.531
12,3,13,0,115,13.3,8.2,104.501,13.938,23635.863,21781.277
12,3,14,1,87,13.3,9.3,79.03,13.524,17906.297,16170.98
12,3,15,0,83,13.3,10.8,82.478,13.527,18688.883,16937.539
12,3,16,0,13,13.3,7.2,11.272,12.474,2566.107,1128.09
12,3,17,0,0,15,10.3,0,15,0,0
12,3,18,0,0,13.3,7.2,0,13.3,0,0
12,3,19,0,0,12.8,4.1,0,12.8,0,0
12,3,20,0,0,12.8,6.2,0,12.8,0,0
12,3,21,0,0,12.2,4.1,0,12.2,0,0
12,3,22,0,0,12.2,4.1,0,12.2,0,0
12,3,23,0,0,11.7,3.6,0,11.7,0,0
12,4,0,0,0,10.6,3.1,0,10.6,0,0
12,4,1,0,0,11.7,3.6,0,11.7,0,0
12,4,2,0,0,12.2,5.2,0,12.2,0,0
12,4,3,0,0,11.7,4.1,0,11.7,0,0
12,4,4,0,0,11.7,5.2,0,11.7,0,0
12,4,5,0,0,11.1,3.6,0,11.1,0,0
12,4,6,0,0,10.6,4.6,0,10.6,0,0
12,4,7,69,20,10.6,4.1,56.485,10.271,12308.892,10685.772
12,4,8,467,52,11.7,4.1,351.803,17.967,76054.258,72900.727
12,4,9,596,75,12.8,6.2,559.868,21.734,121308.172,116731.93
