PVWatts: Hourly PV Performance Data,,,,,,,,,,
10,28,5,0,0,15.9,3.9,0,15.9,0,0
10,28,6,1,4,15.8,3.8,3.853,14.418,342.061,0
10,28,7,212,51,15.6,3.6,138.154,17.19,11370.894,10587.789
10,28,8,518,94,19.8,3.6,412.185,27.935,34027.359,32661.498
10,28,9,669,128,24.1,3.6,668.698,38.439,53519.145,51511.926
10,28,10,747,152,28.3,3.6,864.141,47.271,66449.406,63945.281
10,28,11,782,163,30,3.4,973.169,51.988,73060.258,70280.07
10,28,12,788,166,31.6,3.3,993.438,54.396,73621.93,70817.602
10,28,13,769,158,33.3,3.1,922.054,54.999,68071.328,65500.852
10,28,14,711,139,33.3,3.1,758.853,51.325,56979.977,54845.344
10,28,15,597,109,33.3,3.1,523.759,45.81,39996.367,38447.859
10,28,16,363,69,33.3,3.1,242.51,38.966,18398.023,17452.889
10,28,17,30,22,29.8,2.9,31.231,29.852,2470.306,1868.271
10,28,18,0,0,26.3,2.8,0,26.3,0,0
10,28,19,0,0,22.8,2.6,0,22.8,0,0
10,28,20,0,0,21.3,2.2,0,21.3,0,0
10,28,21,0,0,19.8,1.9,0,19.8,0,0
10,28,22,0,0,18.3,1.5,0,18.3,0,0
10,28,23,0,0,17.8,1,0,17.8,0,0
10,29,0,0,0,17.2,0.5,0,17.2,0,0
10,29,1,0,0,16.7,0,0,16.7,0,0
10,29,2,0,0,15.6,0.9,0,15.6,0,0
10,29,3,0,0,14.4,1.7,0,14.4,0,0
10,29,4,0,0,13.3,2.6,0,13.3,0,0
10,29,5,0,0,14.4,2.9,0,14.4,0,0
10,29,6,27,5,15.6,3.3,9.577,14.245,710.388,140.958
10,29,7,472,32,16.7,3.6,202.945,19.802,15796.458,14913.271
10,29,8,747,53,20,3.6,491.353,30.037,39922.492,38376.316
10,29,9,859,71,23.4,3.6,735.45,39.354,58523.066,56330.309
10,29,10,916,83,26.7,3.6,920.301,47.022,70844.258,68158.273
10,29,11,941,89,28.4,3.3,1024.001,51.837,76935.563,73986.617
10,29,12,941,90,30,2.9,1037.562,54.836,76705.352,73766.578
10,29,13,926,86,31.7,2.6,968.47,55.764,71190.297,68489.703
10,29,14,864,90,31.9,2.4,821.886,52.996,61129.492,58836.711
10,29,15,746,90,32,2.3,597.326,47.701,45090.488,43376.496
10,29,16,518,63,32.2,2.1,304.148,40.462,22709.236,21656.363
10,29,17,112,23,29.4,1.4,58.655,30.675,4337.021,3699.248
10,29,18,0,0,26.7,0.7,0,26.7,0,0
10,29,19,0,0,23.9,0,0,23.9,0,0
10,29,20,0,0,22.6,0.9,0,22.6,0,0
10,29,21,0,0,21.3,1.7,0,21.3,0,0
10,29,22,0,0,20,2.6,0,20,0,0
10,29,23,0,0,18.9,2.8,0,18.9,0,0
10,30,0,0,0,17.8,2.9,0,17.8,0,0
10,30,1,0,0,16.7,3.1,0,16.7,0,0
10,30,2,0,0,16.1,3.3,0,16.1,0,0
10,30,3,0,0,15.6,3.4,0,15.6,0,0
10,30,4,0,0,15,3.6,0,15,0,0
10,30,5,0,0,15.4,3.6,0,15.4,0,0
10,30,6,3,5,15.7,3.6,5.147,14.351,447.643,0
10,30,7,42,57,16.1,3.6,74.313,16.23,6465.859,5785.88
10,30,8,122,181,18.3,3.1,264.058,23.184,22677.152,21625.104
10,30,9,179,225,20.6,2.6,380.048,29.166,31943,30638.061
10,30,10,174,288,22.8,2.1,471.037,34.633,38652.457,37146.129
10,30,11,158,303,23.3,2.4,485.65,35.272,39745.484,38204.898
10,30,12,142,292,23.9,2.8,459.106,34.708,37679.438,36203.266
10,30,13,92,194,24.4,3.1,293.283,30.966,24508.633,23408.918
10,30,14,356,245,25.2,2.8,569.716,38.114,45861.898,44122.078
10,30,15,691,102,25.9,2.4,575.115,40.288,45132.816,43417.41
10,30,16,383,66,26.7,2.1,247.511,33.408,19257.064,18290.965
10,30,17,113,20,24.8,2.1,55.34,25.425,4158.463,3524.16
10,30,18,0,0,23,2.1,0,23,0,0
10,30,19,0,0,21.1,2.1,0,21.1,0,0
10,30,20,0,0,20,2.1,0,20,0,0
10,30,21,0,0,18.9,2.1,0,18.9,0,0
10,30,22,0,0,17.8,2.1,0,17.8,0,0
10,30,23,0,0,16.9,2.4,0,16.9,0,0
10,31,0,0,0,15.9,2.8,0,15.9,0,0
10,31,1,0,0,15,3.1,0,15,0,0
10,31,2,0,0,14.1,3.6,0,14.1,0,0
10,31,3,0,0,13.1,4.1,0,13.1,0,0
10,31,4,0,0,12.2,4.6,0,12.2,0,0
10,31,5,0,0,13.1,4.4,0,13.1,0,0
10,31,6,29,5,14.1,4.3,10.058,12.923,747.005,176.908
10,31,7,426,36,15,4.1,194.404,17.761,15387.277,14513.623
10,31,8,716,62,17.8,3.9,484.054,27.405,39855.93,38311.855
10,31,9,817,81,20.5,3.8,720.852,35.893,58369.066,56182.145
10,31,10,748,104,23.3,3.6,803.034,41.182,63713.098,61318.883
10,31,11,843,92,24.6,3.1,930.973,46.339,72012.969,69277.508
10,31,12,934,85,25.9,2.6,1022.418,51.159,77103.602,74147.227
10,31,13,930,75,27.2,2.1,956.612,52.635,71523.875,68809.172
10,31,14,858,63,27.4,1.7,775.614,49.589,58732.652,56531.934
10,31,15,760,59,27.6,1.4,566.298,44.784,43337,41680.969
10,31,16,357,59,27.8,1,228.367,35.726,17552.074,16627.334
10,31,17,39,24,26.3,1.7,36.437,26.457,2909.509,2299.172
10,31,18,0,0,23.6,2.4,0,23.6,0,0
10,31,19,0,0,21.4,2.9,0,21.4,0,0
10,31,20,0,0,20.1,2.5,0,20.1,0,0
10,31,21,0,0,18.9,2.2,0,18.9,0,0
10,31,22,0,0,18,2.1,0,18,0,0
10,31,23,0,0,17.1,2.5,0,17.1,0,0
11,1,0,0,0,15.9,2.6,0,15.9,0,0
11,1,1,0,0,15.1,3,0,15.1,0,0
11,1,2,0,0,14.1,3.1,0,14.1,0,0
11,1,3,0,0,12.9,3.3,0,12.9,0,0
11,1,4,0,0,11.4,3.3,0,11.4,0,0
11,1,5,0,0,10.8,3.3,0,10.8,0,0
11,1,6,6,3,10.2,3.3,3.887,8.621,324.782,0
11,1,7,327,40,10.6,3.1,166.133,12.879,13610.063,12777.154
11,1,8,641,70,14.1,3.1,453.728,23.69,38073.555,36585.207
11,1,9,776,94,17.6,3.1,705.042,33.669,57729.98,55567.199
11,1,10,840,111,21.1,3.1,892.305,41.877,70543.867,67870.516
11,1,11,872,119,23,3.1,1000.396,46.514,77313.086,74347.43
11,1,12,874,121,24.8,3.1,1016.326,48.828,77601.891,74623.422
11,1,13,857,115,26.7,3.1,945.573,49.155,72031.156,69294.922
11,1,14,808,102,26.7,2.9,788.505,45.966,60877.902,58594.875
11,1,15,706,80,26.7,2.8,559.036,40.564,43765.523,42095.426
11,1,16,483,53,26.7,2.6,278.339,33.61,21467.4,20446.209
11,1,17,68,20,23.9,2.4,41.022,24.173,3184.713,2569.141
11,1,18,0,0,21.1,2.3,0,21.1,0,0
11,1,19,0,0,18.3,2.1,0,18.3,0,0
11,1,20,0,0,17,2.6,0,17,0,0
11,1,21,0,0,15.7,3.1,0,15.7,0,0
11,1,22,0,0,14.4,3.6,0,14.4,0,0
11,1,23,0,0,13.7,3.4,0,13.7,0,0
11,2,0,0,0,12.9,3.3,0,12.9,0,0
11,2,1,0,0,12.2,3.1,0,12.2,0,0
11,2,2,0,0,11.5,2.9,0,11.5,0,0
11,2,3,0,0,10.7,2.8,0,10.7,0,0
11,2,4,0,0,10,2.6,0,10,0,0
11,2,5,0,0,10.6,2.9,0,10.6,0,0
11,2,6,27,3,11.1,3.3,7.908,9.645,571.494,4.593
11,2,7,489,28,11.7,3.6,204.184,14.778,16190.095,15297.682
11,2,8,764,47,15,3.6,488.531,24.998,40602.699,39034.957
11,2,9,875,63,18.4,3.6,735.394,34.433,59949.555,57702.34
11,2,10,927,74,21.7,3.6,916.069,42.065,72342.789,69593.281
11,2,11,941,88,23.4,2.9,1019.244,47.855,78215.008,75209.227
11,2,12,934,99,25,2.2,1037.725,52.107,77859.242,74869.32
11,2,13,908,104,26.7,1.5,978.777,55.056,72224.875,69480.398
11,2,14,879,82,26.9,2.2,821.523,48.72,62501.738,60155.367
11,2,15,796,64,27,2.9,594.441,41.586,46240.285,44487.719
11,2,16,617,38,27.2,3.6,315.339,34.219,24027.672,22940.586
11,2,17,140,16,24.6,3.3,58.962,25.301,4334.244,3696.525
11,2,18,0,0,22,2.9,0,22,0,0
11,2,19,0,0,19.4,2.6,0,19.4,0,0
11,2,20,0,0,18.3,2.6,0,18.3,0,0
11,2,21,0,0,17.2,2.6,0,17.2,0,0
11,2,22,0,0,16.1,2.6,0,16.1,0,0
11,2,23,0,0,15.4,3.3,0,15.4,0,0
11,3,0,0,0,14.6,3.9,0,14.6,0,0
11,3,1,0,0,13.9,4.6,0,13.9,0,0
11,3,2,0,0,13.2,3.6,0,13.2,0,0
11,3,3,0,0,12.4,2.5,0,12.4,0,0
11,3,4,0,0,11.7,1.5,0,11.7,0,0
11,3,5,0,0,12.8,1.3,0,12.8,0,0
11,3,6,18,3,13.9,1.2,6.222,12.012,463.809,0
11,3,7,442,30,15,1,190.878,18.915,14919.379,14056.557
11,3,8,739,51,17.6,1.4,483.051,30.539,39126.473,37605.336
11,3,9,860,69,20.2,1.7,730.862,40.028,57942.023,55771.246
11,3,10,919,81,22.8,2.1,916.523,46.686,70668.367,67989.789
11,3,11,946,87,24.3,2.1,1021.694,51.137,77046.875,74093.008
11,3,12,948,88,25.7,2.1,1037.064,53.107,77389.695,74420.641
11,3,13,934,84,27.2,2.1,968.763,52.961,72301.773,69554.016
11,3,14,890,74,26.8,2.3,812.905,48.114,62034.887,59706.82
11,3,15,804,59,26.5,2.4,592.868,41.951,46015.922,44270.918
11,3,16,600,39,26.1,2.6,309.158,33.841,23611.555,22535.33
11,3,17,123,16,23.9,2.4,53.132,24.576,3936.985,3306.971
11,3,18,0,0,21.6,2.3,0,21.6,0,0
11,3,19,0,0,19.4,2.1,0,19.4,0,0
11,3,20,0,0,17.2,2.4,0,17.2,0,0
11,3,21,0,0,15,2.8,0,15,0,0
11,3,22,0,0,12.8,3.1,0,12.8,0,0
11,3,23,0,0,13,3.3,0,13,0,0
11,4,0,0,0,13.1,3.4,0,13.1,0,0
11,4,1,0,0,13.3,3.6,0,13.3,0,0
11,4,2,0,0,12.8,3.8,0,12.8,0,0
11,4,3,0,0,12.2,3.9,0,12.2,0,0
11,4,4,0,0,11.7,4.1,0,11.7,0,0
11,4,5,0,0,11.9,3.8,0,11.9,0,0
11,4,6,5,2,12,3.4,2.808,10.485,228.87,0
11,4,7,333,36,12.2,3.1,164.05,14.441,13295.478,12469.669
11,4,8,657,64,15.7,3.4,454.623,25.017,37871.66,36389.559
11,4,9,784,92,19.3,3.8,706.729,34.349,57661.039,55500.852
11,4,10,853,109,22.8,4.1,898.778,41.878,71048.352,68353.758
11,4,11,879,118,23.7,3.2,1002.84,47.025,77291.852,74327.141
11,4,12,873,129,24.7,2.4,1021.253,50.751,77182.203,74222.344
11,4,13,856,122,25.6,1.5,949.59,53.238,70767,68084.266
11,4,14,554,182,25.8,1.9,670.535,44.762,52130.43,50173.188
11,4,15,516,139,25.9,2.2,498.769,39.072,39462.391,37930.715
11,4,16,88,88,26.1,2.6,137.178,29.394,11272.667,10491.707
11,4,17,10,22,23.7,2.4,24.891,23.13,2107.082,1511.862
11,4,18,0,0,21.3,2.3,0,21.3,0,0
11,4,19,0,0,18.9,2.1,0,18.9,0,0
11,4,20,0,0,17.8,2.1,0,17.8,0,0
11,4,21,0,0,16.7,2.1,0,16.7,0,0
11,4,22,0,0,15.6,2.1,0,15.6,0,0
11,4,23,0,0,15.2,2.1,0,15.2,0,0
11,5,0,0,0,14.8,2.1,0,14.8,0,0
11,5,1,0,0,14.4,2.1,0,14.4,0,0
11,5,2,0,0,14.2,2.4,0,14.2,0,0
11,5,3,0,0,14.1,2.8,0,14.1,0,0
11,5,4,0,0,13.9,3.1,0,13.9,0,0
11,5,5,0,0,14.1,3.4,0,14.1,0,0
11,5,6,0,2,14.2,3.8,1.835,12.694,166.924,0
11,5,7,50,44,14.4,4.1,67.208,14.341,5841.859,5174.412
11,5,8,203,120,17.2,3.9,252.99,21.465,21732.885,20704.965
11,5,9,306,240,20,3.8,506.236,30.29,42274.309,40652.891
11,5,10,310,283,22.8,3.6,602.126,35.905,49084.805,47234.871
11,5,11,184,281,23.7,2.9,486.287,35.304,39789.738,38247.754
11,5,12,526,277,24.7,2.2,849.473,45.942,65853.688,63373.707
11,5,13,137,284,25.6,1.5,440.094,39.398,35276.336,33873.262
11,5,14,170,171,25.8,1.9,320.745,34.237,26327.758,25179.566
11,5,15,125,191,25.9,2.2,293.247,32.899,24133.707,23043.842
11,5,16,49,75,26.1,2.6,98.37,27.872,8187.731,7472.484
11,5,17,19,20,24.8,2.4,24.602,24.139,2025.462,1431.769
11,5,18,0,0,23.5,2.3,0,23.5,0,0
11,5,19,0,0,22.2,2.1,0,22.2,0,0
11,5,20,0,0,21.7,2.1,0,21.7,0,0
11,5,21,0,0,21.1,2.1,0,21.1,0,0
11,5,22,0,0,20.6,2.1,0,20.6,0,0
11,5,23,0,0,19.7,2.3,0,19.7,0,0
11,6,0,0,0,18.7,2.4,0,18.7,0,0
11,6,1,0,0,17.8,2.6,0,17.8,0,0
11,6,2,0,0,17.4,2.2,0,17.4,0,0
11,6,3,0,0,17.1,1.9,0,17.1,0,0
11,6,4,0,0,16.7,1.5,0,16.7,0,0
11,6,5,0,0,16.7,2.2,0,16.7,0,0
11,6,6,1,2,16.7,2.9,2.033,15.103,177.27,0
11,6,7,98,57,16.7,3.6,102.067,17.473,8647.855,7923.014
11,6,8,53,141,18.9,3.6,178.894,21.694,15522.872,14646.065
11,6,9,168,202,21.1,3.6,346.812,27.871,29322.742,28092.283
11,6,10,372,310,23.3,3.6,688.473,37.939,55554.762,53473.094
11,6,11,283,216,24.8,3.8,522.64,36.324,42545.652,40915.434
11,6,12,176,326,26.3,3.9,534.601,37.637,43241.195,41588.301
11,6,13,249,284,27.8,4.1,543.055,39.14,43579.367,41915.387
11,6,14,357,204,27.6,3.2,522.989,39.498,41790.875,40185.078
11,6,15,750,73,27.4,2.4,573.647,41.611,44620.383,42922.035
11,6,16,653,31,27.2,1.5,318.227,36.684,23845.35,22763.029
11,6,17,151,13,25.4,1.9,58.634,26.415,4233.742,3597.978
11,6,18,0,0,23.5,2.2,0,23.5,0,0
11,6,19,0,0,21.7,2.6,0,21.7,0,0
11,6,20,0,0,21.3,3.1,0,21.3,0,0
11,6,21,0,0,21,3.6,0,21,0,0
11,6,22,0,0,20.6,4.1,0,20.6,0,0
11,6,23,0,0,18.9,3.2,0,18.9,0,0
11,7,0,0,0,17.3,2.4,0,17.3,0,0
11,7,1,0,0,15.6,1.5,0,15.6,0,0
11,7,2,0,0,15,1.9,0,15,0,0
11,7,3,0,0,14.5,2.2,0,14.5,0,0
11,7,4,0,0,13.9,2.6,0,13.9,0,0
11,7,5,0,0,14.8,2.4,0,14.8,0,0
11,7,6,5,2,15.8,2.3,2.833,14.183,227.498,0
11,7,7,341,32,16.7,2.1,162.335,19.214,12817.44,12002.357
11,7,8,669,57,19.3,3.6,449.587,28.321,36818.695,35368.93
11,7,9,801,77,21.8,5.2,699.598,34.624,56975.48,54841.016
11,7,10,863,91,24.4,6.7,883.367,38.75,70934.672,68244.875
11,7,11,892,99,25.2,6.4,979.724,41.798,77574.867,74597.594
11,7,12,902,100,25.9,6,1002.154,43.673,78601.563,75578.492
11,7,13,885,95,26.7,5.7,941.775,43.985,73696.305,70888.773
11,7,14,837,83,26.7,4.1,784.991,43.806,61260.926,58963.035
11,7,15,742,66,26.7,2.6,560.15,40.921,43708.785,42040.551
11,7,16,518,43,26.7,1,281.044,36.181,21291.416,20274.672
11,7,17,71,15,24.5,1.5,39.864,24.946,3063.054,2449.8
11,7,18,0,0,22.2,2.1,0,22.2,0,0
11,7,19,0,0,20,2.6,0,20,0,0
11,7,20,0,0,18.5,2.4,0,18.5,0,0
11,7,21,0,0,17.1,2.3,0,17.1,0,0
11,7,22,0,0,15.6,2.1,0,15.6,0,0
11,7,23,0,0,14.7,2.1,0,14.7,0,0
11,8,0,0,0,13.7,2.1,0,13.7,0,0
11,8,1,0,0,12.8,2.1,0,12.8,0,0
11,8,2,0,0,13,1.9,0,13,0,0
11,8,3,0,0,13.1,1.7,0,13.1,0,0
11,8,4,0,0,13.3,1.5,0,13.3,0,0
11,8,5,0,0,13.7,1.5,0,13.7,0,0
11,8,6,5,1,14,1.5,1.923,12.01,146.747,0
11,8,7,361,30,14.4,1.5,166.563,17.22,13218.267,12394.196
11,8,8,686,54,17.6,2.7,454.876,27.624,37352.566,35886.453
11,8,9,816,72,20.7,4,703.758,35.412,57081.191,54942.77
11,8,10,881,86,23.9,5.2,883.836,40.594,70309.789,67646.266
11,8,11,909,93,25,4.7,987.608,45.023,76910.75,73962.898
11,8,12,914,94,26.1,4.1,1005.459,47.786,77188.523,74228.391
11,8,13,900,89,27.2,3.6,938.399,48.424,71747.063,69022.898
11,8,14,853,78,27.2,2.9,790.967,46.491,60866.598,58584.012
11,8,15,757,62,27.2,2.2,564.438,42.306,43718.965,42050.395
11,8,16,539,41,27.2,1.5,285.205,35.74,21610.242,20585.434
11,8,17,80,15,25,1.7,42.202,25.489,3210.566,2594.5
11,8,18,0,0,22.8,1.9,0,22.8,0,0
11,8,19,0,0,20.6,2.1,0,20.6,0,0
11,8,20,0,0,18.5,2.1,0,18.5,0,0
11,8,21,0,0,16.5,2.1,0,16.5,0,0
11,8,22,0,0,14.4,2.1,0,14.4,0,0
11,8,23,0,0,13.7,2.1,0,13.7,0,0
11,9,0,0,0,12.9,2.1,0,12.9,0,0
11,9,1,0,0,12.2,2.1,0,12.2,0,0
11,9,2,0,0,12,2.6,0,12,0,0
11,9,3,0,0,11.9,3.1,0,11.9,0,0
11,9,4,0,0,11.7,3.6,0,11.7,0,0
11,9,5,0,0,11.9,3.1,0,11.9,0,0
11,9,6,3,3,12,2.6,3.36,10.325,291.565,0
11,9,7,97,39,12.2,2.1,83.129,12.477,7121.672,6428.38
11,9,8,535,87,16.5,2.9,410.933,25.041,34314.207,32939.848
11,9,9,467,164,20.7,3.8,548.84,32.241,45311.961,43590.574
11,9,10,591,186,25,4.6,750.885,39.974,59942.922,57695.961
11,9,11,739,181,25.7,3.9,941.932,46.004,72983.531,70206.633
11,9,12,767,175,26.5,3.3,972.899,48.954,74231.586,71400.93
11,9,13,692,171,27.2,2.6,856.643,48.744,65394.648,62933.195
11,9,14,659,143,27,1.7,714.387,47.355,54760.465,52708.016
11,9,15,498,132,26.9,0.9,479.072,43.238,37093.844,35635.664
11,9,16,393,64,26.7,0,250.314,38.502,18951.896,17993.273
11,9,17,80,17,24.1,0,44.929,26.266,3432.955,2812.639
11,9,18,0,0,21.5,0,0,21.5,0,0
11,9,19,0,0,18.9,0,0,18.9,0,0
11,9,20,0,0,17.2,0.7,0,17.2,0,0
11,9,21,0,0,15.6,1.4,0,15.6,0,0
11,9,22,0,0,13.9,2.1,0,13.9,0,0
11,9,23,0,0,13,2.1,0,13,0,0
11,10,0,0,0,12,2.1,0,12,0,0
11,10,1,0,0,11.1,2.1,0,11.1,0,0
11,10,2,0,0,10.4,1.9,0,10.4,0,0
11,10,3,0,0,9.6,1.7,0,9.6,0,0
11,10,4,0,0,8.9,1.5,0,8.9,0,0
11,10,5,0,0,9.3,2.5,0,9.3,0,0
11,10,6,3,1,9.6,3.6,1.53,8.025,124.565,0
11,10,7,425,25,10,4.6,178.95,12.208,14344.634,13495.015
11,10,8,714,47,13.7,4.3,460.498,22.374,38707,37198.973
11,10,9,851,64,17.4,3.9,711.707,32.468,58540.047,56346.645
11,10,10,894,84,21.1,3.6,890.48,40.887,70727.125,68046.063
11,10,11,938,84,23,3.3,1001.825,46.087,77584.047,74606.367
11,10,12,943,85,24.8,2.9,1020.177,49.412,77645.875,74665.445
11,10,13,939,74,26.7,2.6,953.565,50.579,72071.602,69333.648
11,10,14,899,65,26.5,2.6,803.203,46.795,61693.441,59378.715
11,10,15,811,51,26.3,2.6,579.212,41.021,45111.348,43396.66
11,10,16,601,33,26.1,2.6,301.744,33.626,23001.965,21941.545
11,10,17,106,12,23.7,2.1,46.934,24.248,3506.352,2884.628
11,10,18,0,0,21.3,1.5,0,21.3,0,0
11,10,19,0,0,18.9,1,0,18.9,0,0
11,10,20,0,0,17.2,1.5,0,17.2,0,0
11,10,21,0,0,15.6,2.1,0,15.6,0,0
11,10,22,0,0,13.9,2.6,0,13.9,0,0
11,10,23,0,0,13.2,2.2,0,13.2,0,0
11,11,0,0,0,12.4,1.9,0,12.4,0,0
11,11,1,0,0,11.7,1.5,0,11.7,0,0
11,11,2,0,0,11.1,2,0,11.1,0,0
11,11,3,0,0,10.6,2.6,0,10.6,0,0
11,11,4,0,0,10,3.1,0,10,0,0
11,11,5,0,0,10,2.8,0,10,0,0
11,11,6,0,0,10,2.4,0,10,0,0
11,11,7,270,32,10,2.1,139.045,11.777,11444.149,10659.442
11,11,8,605,66,14.1,1.9,425.264,24.35,35515.57,34105.309
11,11,9,817,78,18.1,1.7,708.815,37.232,56962.441,54828.465
11,11,10,905,82,22.2,1.5,896.426,47.676,68740.781,66142.656
11,11,11,923,91,24.4,1.7,994.849,52.015,74660.227,71810.992
11,11,12,873,82,26.7,1.9,947.979,52.568,70940.805,68250.75
11,11,13,824,93,28.9,2.1,880.053,52.25,65923.883,63441.066
11,11,14,775,98,28.9,1.9,750.381,49.538,56827.793,54698.848
11,11,15,784,58,28.9,1.7,575.461,45.327,43860.145,42186.93
11,11,16,564,34,28.9,1.5,287.614,37.552,21529.305,20506.547
11,11,17,99,13,26.5,1,44.698,27.391,3301.319,2683.521
11,11,18,0,0,24.1,0.5,0,24.1,0,0
11,11,19,0,0,21.7,0,0,21.7,0,0
11,11,20,0,0,19.8,0,0,19.8,0,0
11,11,21,0,0,18,0,0,18,0,0
11,11,22,0,0,16.1,0,0,16.1,0,0
11,11,23,0,0,15.4,0.3,0,15.4,0,0
11,12,0,0,0,14.6,0.7,0,14.6,0,0
11,12,1,0,0,13.9,1,0,13.9,0,0
11,12,2,0,0,13.2,1.5,0,13.2,0,0
11,12,3,0,0,12.4,2.1,0,12.4,0,0
11,12,4,0,0,11.7,2.6,0,11.7,0,0
11,12,5,0,0,12.4,3.1,0,12.4,0,0
11,12,6,0,0,13.2,3.6,0,13.2,0,0
11,12,7,79,43,13.9,4.1,79.368,14.192,6809.142,6122.212
11,12,8,197,129,18.5,3.8,253.882,22.86,21667.893,20641.621
11,12,9,436,188,23.2,3.4,540.374,34.626,44101.191,42420.031
11,12,10,425,239,27.8,3.1,650.338,42.674,51216.531,49291.82
11,12,11,576,251,29.5,4.1,857.158,47.494,65899.742,63417.898
11,12,12,540,265,31.1,5.2,846.407,47.384,65118.512,62668.168
11,12,13,421,279,32.8,6.2,710.986,45.196,55304.223,53231.793
11,12,14,519,205,32.4,5.2,665.48,45.107,51641.391,49701.59
11,12,15,395,153,32.1,4.1,428.849,41.33,33585.246,32232.43
11,12,16,180,81,31.7,3.1,177.064,35.617,13904.622,13065.035
11,12,17,8,14,28.4,3.1,15.191,27.858,1248.718,669.427
11,12,18,0,0,25,3.1,0,25,0,0
11,12,19,0,0,21.7,3.1,0,21.7,0,0
11,12,20,0,0,20.4,2.8,0,20.4,0,0
11,12,21,0,0,19.1,2.4,0,19.1,0,0
11,12,22,0,0,17.8,2.1,0,17.8,0,0
11,12,23,0,0,16.7,2.3,0,16.7,0,0
11,13,0,0,0,15.5,2.4,0,15.5,0,0
11,13,1,0,0,14.4,2.6,0,14.4,0,0
11,13,2,0,0,14,2.6,0,14,0,0
11,13,3,0,0,13.7,2.6,0,13.7,0,0
11,13,4,0,0,13.3,2.6,0,13.3,0,0
11,13,5,0,0,13.9,1.7,0,13.9,0,0
11,13,6,0,0,14.4,0.9,0,14.4,0,0
11,13,7,164,36,15,0,109.284,16.845,9015.306,8282.749
11,13,8,507,83,19.6,1.5,389.341,29.353,31830.404,30528.713
11,13,9,591,146,24.3,3.1,617.461,38.126,49464.242,47601.113
11,13,10,802,132,28.9,4.6,876.769,46.524,67648.313,65095.23
11,13,11,843,137,29.6,3.9,986.743,50.962,74471.906,71630.844
11,13,12,852,143,30.4,3.3,1014.332,53.702,75441.719,72558.438
11,13,13,860,125,31.1,2.6,947.958,54.673,70082.195,67428.211
11,13,14,821,98,31.1,1.7,785.712,53.372,58283.719,56100.027
11,13,15,738,65,31.1,0.9,554.493,49.777,41299.191,39709.199
11,13,16,519,39,31.1,0,277.129,44.287,20118.309,19130.943
11,13,17,67,12,27,0.5,28,27.676,2041.909,1447.908
11,13,18,0,0,23,1,0,23,0,0
11,13,19,0,0,18.9,1.5,0,18.9,0,0
11,13,20,0,0,17.8,1,0,17.8,0,0
11,13,21,0,0,16.7,0.5,0,16.7,0,0
11,13,22,0,0,15.6,0,0,15.6,0,0
11,13,23,0,0,14.5,0.5,0,14.5,0,0
11,14,0,0,0,13.3,1,0,13.3,0,0
11,14,1,0,0,12.2,1.5,0,12.2,0,0
11,14,2,0,0,12.2,2.2,0,12.2,0,0
11,14,3,0,0,12.2,2.9,0,12.2,0,0
11,14,4,0,0,12.2,3.6,0,12.2,0,0
11,14,5,0,0,12.2,3.1,0,12.2,0,0
11,14,6,0,0,12.2,2.6,0,12.2,0,0
11,14,7,326,26,12.2,2.1,151.964,14.457,12226.13,11424.204
11,14,8,683,50,16.1,2.1,444.361,26.589,36600.297,35157.195
11,14,9,833,65,20,2.1,701.479,37.885,56158.227,54054.215
11,14,10,900,77,23.9,2.1,882.182,46.83,67939.633,65374.578
11,14,11,917,91,25.9,2.1,985.413,51.705,74071.117,71247.406
11,14,12,912,102,28,2.1,1016.227,54.704,75168.805,72297.43
11,14,13,882,106,30,2.1,945.607,55.033,69767.727,67126.898
11,14,14,765,97,29.6,2.3,743.765,49.138,56441.313,54326.777
11,14,15,575,100,29.3,2.4,495.037,42.19,38455.656,36955.453
11,14,16,248,70,28.9,2.6,191.68,33.564,15036.897,14171.362
11,14,17,21,14,25.7,1.7,18.202,25.186,1457.84,874.692
11,14,18,0,0,22.6,0.9,0,22.6,0,0
11,14,19,0,0,19.4,0,0,19.4,0,0
11,14,20,0,0,17.7,0.9,0,17.7,0,0
11,14,21,0,0,16.1,1.7,0,16.1,0,0
11,14,22,0,0,14.4,2.6,0,14.4,0,0
11,14,23,0,0,13.5,2.8,0,13.5,0,0
11,15,0,0,0,12.6,2.9,0,12.6,0,0
11,15,1,0,0,11.7,3.1,0,11.7,0,0
11,15,2,0,0,11.5,3.3,0,11.5,0,0
11,15,3,0,0,11.3,3.4,0,11.3,0,0
11,15,4,0,0,11.1,3.6,0,11.1,0,0
11,15,5,0,0,11.1,3.6,0,11.1,0,0
11,15,6,0,0,11.1,3.6,0,11.1,0,0
11,15,7,310,26,11.1,3.6,147.251,12.88,11960.587,11164.531
11,15,8,675,50,14.8,3.3,439.234,23.815,36645.02,35200.555
11,15,9,819,65,18.5,2.9,690.171,34.51,56180.398,54075.566
11,15,10,882,77,22.2,2.6,865.342,43.418,67830.93,65270.344
11,15,11,895,100,24.4,2.4,983.855,49.256,74926.914,72066.078
11,15,12,891,111,26.7,2.3,1005.768,52.563,75264.43,72388.883
11,15,13,862,122,28.9,2.1,944.735,53.933,70123.203,67467.5
11,15,14,813,107,28.9,2.1,793.372,50.174,59874.066,57629.75
11,15,15,699,86,28.9,2.1,557.207,44.024,42816.957,41177.914
11,15,16,459,51,28.9,2.1,265.865,36.043,20244.203,19253.707
